timestamp,zone,power_W,voltage_V,current_A,occupancy,temp_C,reduction_factor,power_W_baseline,current_A_baseline
2025-11-10 14:30:00-03:00,OpenOffice,1680.8060637395185,230.12988468120935,7.303727918987483,19,23.375458211686336,0.0,1680.8060637395185,7.303727918987483
2025-11-10 14:30:00-03:00,MeetingRoom,80.39949372911337,230.12988468120935,0.3493657237976193,0,23.57612744868222,0.0,80.39949372911337,0.3493657237976193
2025-11-10 14:30:00-03:00,ServerRoom,1152.1780978491208,230.12988468120935,5.006642659405977,0,28.15265250598073,0.0,1152.1780978491208,5.006642659405977
2025-11-10 14:45:00-03:00,OpenOffice,1693.6967268126841,231.5523813906209,7.314529510087293,16,21.7335147586609,0.0,1693.6967268126841,7.314529510087293
2025-11-10 14:45:00-03:00,MeetingRoom,84.65534243346218,231.5523813906209,0.3655991008386631,0,21.449981813464955,0.0,84.65534243346218,0.3655991008386631
2025-11-10 14:45:00-03:00,ServerRoom,1198.400393452691,231.5523813906209,5.175504506822717,0,27.837878008793478,0.0,1198.400393452691,5.175504506822717
2025-11-10 15:00:00-03:00,OpenOffice,1675.8813215598238,230.02762756878434,7.2855653873954385,15,24.841149849820226,0.0,1675.8813215598238,7.2855653873954385
2025-11-10 15:00:00-03:00,MeetingRoom,45.7772938198423,230.02762756878434,0.1990078074693601,0,24.537306274078723,0.0,45.7772938198423,0.1990078074693601
2025-11-10 15:00:00-03:00,ServerRoom,1141.1606580052626,230.02762756878434,4.9609721669803575,0,27.868539682714683,0.0,1141.1606580052626,4.9609721669803575
2025-11-10 15:15:00-03:00,OpenOffice,1644.2746120271818,231.87099058284758,7.091333883096005,21,24.272737606367674,0.0,1644.2746120271818,7.091333883096005
2025-11-10 15:15:00-03:00,MeetingRoom,367.829985709083,231.87099058284758,1.586356209478724,3,23.821970529059353,0.0,367.829985709083,1.586356209478724
2025-11-10 15:15:00-03:00,ServerRoom,1139.5583567331,231.87099058284758,4.914622367673611,0,27.70756298564731,0.0,1139.5583567331,4.914622367673611
2025-11-10 15:30:00-03:00,OpenOffice,1594.3603039529198,231.55630991638685,6.885410743195168,24,23.091986880916203,0.0,1594.3603039529198,6.885410743195168
2025-11-10 15:30:00-03:00,MeetingRoom,96.1830429124598,231.55630991638685,0.4153764712660637,0,22.43006191974018,0.0,96.1830429124598,0.4153764712660637
2025-11-10 15:30:00-03:00,ServerRoom,1175.343859799129,231.55630991638685,5.075844662680694,0,27.412741770530616,0.0,1175.343859799129,5.075844662680694
2025-11-10 15:45:00-03:00,OpenOffice,1574.3178395001985,231.51290442477327,6.800129968615853,14,22.194225536457186,0.0,1574.3178395001985,6.800129968615853
2025-11-10 15:45:00-03:00,MeetingRoom,90.36706537206874,231.51290442477327,0.39033273586454525,0,21.862804129008104,0.0,90.36706537206874,0.39033273586454525
2025-11-10 15:45:00-03:00,ServerRoom,1184.859991433506,231.51290442477327,5.117900422775391,0,27.36496875829177,0.0,1184.859991433506,5.117900422775391
2025-11-10 16:00:00-03:00,OpenOffice,1580.7113674719378,230.41995293947974,6.860132324942861,14,22.5996087621613,0.0,1580.7113674719378,6.860132324942861
2025-11-10 16:00:00-03:00,MeetingRoom,99.1563486293514,230.41995293947974,0.4303288294455776,0,23.567059949931394,0.0,99.1563486293514,0.4303288294455776
2025-11-10 16:00:00-03:00,ServerRoom,1136.8165099518276,230.41995293947974,4.933672173131702,0,28.077532709185135,0.0,1136.8165099518276,4.933672173131702
2025-11-10 16:15:00-03:00,OpenOffice,1560.7533871179726,228.29036835776495,6.8367027410987395,19,22.42684387376024,0.0,1560.7533871179726,6.8367027410987395
2025-11-10 16:15:00-03:00,MeetingRoom,79.92958033052521,228.29036835776495,0.35012243795263265,0,23.05894074103478,0.0,79.92958033052521,0.35012243795263265
2025-11-10 16:15:00-03:00,ServerRoom,1168.2169065241867,228.29036835776495,5.117241322653688,0,28.110330011143095,0.0,1168.2169065241867,5.117241322653688
2025-11-10 16:30:00-03:00,OpenOffice,1569.1239732803408,229.76298815213153,6.829315660890459,28,23.158495144042064,0.0,1569.1239732803408,6.829315660890459
2025-11-10 16:30:00-03:00,MeetingRoom,79.75063059123,229.76298815213153,0.3470995534686606,0,22.051232518885964,0.0,79.75063059123,0.3470995534686606
2025-11-10 16:30:00-03:00,ServerRoom,1117.5577322268746,229.76298815213153,4.863958904847255,0,27.007085996880537,0.0,1117.5577322268746,4.863958904847255
2025-11-10 16:45:00-03:00,OpenOffice,1462.039227901449,229.60889725266227,6.367519923640489,13,22.59966479380249,0.0,1462.039227901449,6.367519923640489
2025-11-10 16:45:00-03:00,MeetingRoom,90.43923936256614,229.60889725266227,0.393883862710453,0,22.01024279376477,0.0,90.43923936256614,0.393883862710453
2025-11-10 16:45:00-03:00,ServerRoom,1124.2261947198765,229.60889725266227,4.896265816227386,0,27.996007927221257,0.0,1124.2261947198765,4.896265816227386
2025-11-10 17:00:00-03:00,OpenOffice,1493.262269989002,229.59666696416775,6.5038499457923304,22,22.614779273006665,0.0,1493.262269989002,6.5038499457923304
2025-11-10 17:00:00-03:00,MeetingRoom,69.51749825779991,229.59666696416775,0.30278095573856584,0,23.658795154956582,0.0,69.51749825779991,0.30278095573856584
2025-11-10 17:00:00-03:00,ServerRoom,1128.5475170388913,229.59666696416775,4.91534799682009,0,28.035531060408694,0.0,1128.5475170388913,4.91534799682009
2025-11-10 17:15:00-03:00,OpenOffice,1420.4080060492688,228.33934331809996,6.22060125692179,17,24.61086581523223,0.0,1420.4080060492688,6.22060125692179
2025-11-10 17:15:00-03:00,MeetingRoom,41.756769989104896,228.33934331809996,0.1828715515351792,0,22.515255001002608,0.0,41.756769989104896,0.1828715515351792
2025-11-10 17:15:00-03:00,ServerRoom,1171.9446965261807,228.33934331809996,5.132469418086845,0,26.752974007048635,0.0,1171.9446965261807,5.132469418086845
2025-11-10 17:30:00-03:00,OpenOffice,1484.357475237968,227.88873245792325,6.513518501894496,19,22.8777466499273,0.0,1484.357475237968,6.513518501894496
2025-11-10 17:30:00-03:00,MeetingRoom,85.78386370398401,227.88873245792325,0.3764287193085464,0,21.7114011426478,0.0,85.78386370398401,0.3764287193085464
2025-11-10 17:30:00-03:00,ServerRoom,1156.0068972349286,227.88873245792325,5.072681236876731,0,29.051362266054173,0.0,1156.0068972349286,5.072681236876731
2025-11-10 17:45:00-03:00,OpenOffice,1408.5448964163695,230.73406184184188,6.10462488794509,13,22.522297752886445,0.0,1408.5448964163695,6.10462488794509
2025-11-10 17:45:00-03:00,MeetingRoom,369.4402470528719,230.73406184184188,1.6011517506509596,0,22.450096810989876,0.0,369.4402470528719,1.6011517506509596
2025-11-10 17:45:00-03:00,ServerRoom,1145.989844730037,230.73406184184188,4.966712914348827,0,27.85580476110512,0.0,1145.989844730037,4.966712914348827
2025-11-10 18:00:00-03:00,OpenOffice,200.0,228.37840500860014,0.8757395428541876,1,21.99274848555541,0.0,200.0,0.8757395428541876
2025-11-10 18:00:00-03:00,MeetingRoom,20.0,228.37840500860014,0.08757395428541877,0,21.84860924033644,0.0,20.0,0.08757395428541877
2025-11-10 18:00:00-03:00,ServerRoom,1174.6939735138149,228.37840500860014,5.143629816792787,0,27.814272136411606,0.0,1174.6939735138149,5.143629816792787
2025-11-10 18:15:00-03:00,OpenOffice,200.0,231.57351383875533,0.8636566275850529,2,20.93652504756579,0.0,200.0,0.8636566275850529
2025-11-10 18:15:00-03:00,MeetingRoom,20.0,231.57351383875533,0.08636566275850528,0,19.591448269747655,0.0,20.0,0.08636566275850528
2025-11-10 18:15:00-03:00,ServerRoom,1178.7710889501025,231.57351383875533,5.090267316887029,0,27.066022495885658,0.0,1178.7710889501025,5.090267316887029
2025-11-10 18:30:00-03:00,OpenOffice,200.0,230.31652620080393,0.8683701656112504,0,21.422629510503686,0.0,200.0,0.8683701656112504
2025-11-10 18:30:00-03:00,MeetingRoom,42.151589026592326,230.31652620080393,0.1830159117189967,0,20.595678058418315,0.0,42.151589026592326,0.1830159117189967
2025-11-10 18:30:00-03:00,ServerRoom,1160.3335632170229,230.31652620080393,5.037995242275292,0,28.239481668611244,0.0,1160.3335632170229,5.037995242275292
2025-11-10 18:45:00-03:00,OpenOffice,201.26774132865015,229.9145815644184,0.8754022470395517,2,21.746241415113648,0.0,201.26774132865015,0.8754022470395517
2025-11-10 18:45:00-03:00,MeetingRoom,23.609455958526528,229.9145815644184,0.10268794522678648,0,20.220140379519673,0.0,23.609455958526528,0.10268794522678648
2025-11-10 18:45:00-03:00,ServerRoom,1132.9171776448507,229.9145815644184,4.9275568775851015,0,27.191088746736572,0.0,1132.9171776448507,4.9275568775851015
2025-11-10 19:00:00-03:00,OpenOffice,200.0,229.19036047953597,0.8726370497499945,2,20.87735621967815,0.0,200.0,0.8726370497499945
2025-11-10 19:00:00-03:00,MeetingRoom,20.0,229.19036047953597,0.08726370497499945,0,20.494863372736756,0.0,20.0,0.08726370497499945
2025-11-10 19:00:00-03:00,ServerRoom,1171.249158409414,229.19036047953597,5.110377050582774,0,27.41297633343098,0.0,1171.249158409414,5.110377050582774
2025-11-10 19:15:00-03:00,OpenOffice,200.0,231.47403647591827,0.8640277892281335,3,22.83237955557006,0.0,200.0,0.8640277892281335
2025-11-10 19:15:00-03:00,MeetingRoom,20.0,231.47403647591827,0.08640277892281335,0,22.94100159458094,0.0,20.0,0.08640277892281335
2025-11-10 19:15:00-03:00,ServerRoom,1146.396765828703,231.47403647591827,4.952593315786284,0,26.895475461201013,0.0,1146.396765828703,4.952593315786284
2025-11-10 19:30:00-03:00,OpenOffice,200.0,230.2801501467156,0.8685073371394643,3,20.89569365411734,0.0,200.0,0.8685073371394643
2025-11-10 19:30:00-03:00,MeetingRoom,20.0,230.2801501467156,0.08685073371394643,0,20.028782972322173,0.0,20.0,0.08685073371394643
2025-11-10 19:30:00-03:00,ServerRoom,1112.9129585933547,230.2801501467156,4.832865350679587,0,27.156003341891065,0.0,1112.9129585933547,4.832865350679587
2025-11-10 19:45:00-03:00,OpenOffice,206.2625758537446,233.9485730972561,0.8816577640249083,4,21.89465432070471,0.0,206.2625758537446,0.8816577640249083
2025-11-10 19:45:00-03:00,MeetingRoom,20.0,233.9485730972561,0.08548887362388694,0,21.505555994921636,0.0,20.0,0.08548887362388694
2025-11-10 19:45:00-03:00,ServerRoom,1139.7438919858535,233.9485730972561,4.871771077278783,0,27.484985331891274,0.0,1139.7438919858535,4.871771077278783
2025-11-10 20:00:00-03:00,OpenOffice,200.0,231.7239099894285,0.8630960871026396,6,20.93745885989929,0.0,200.0,0.8630960871026396
2025-11-10 20:00:00-03:00,MeetingRoom,57.588717122094195,231.7239099894285,0.24852298204670142,0,20.416465765601114,0.0,57.588717122094195,0.24852298204670142
2025-11-10 20:00:00-03:00,ServerRoom,1164.771675162074,231.7239099894285,5.026549376001864,0,29.062480381381306,0.0,1164.771675162074,5.026549376001864
2025-11-10 20:15:00-03:00,OpenOffice,200.0,231.4588316744401,0.86408454822459,1,21.997447969773756,0.0,200.0,0.86408454822459
2025-11-10 20:15:00-03:00,MeetingRoom,20.196635294973618,231.4588316744401,0.08725800242257044,0,20.55531313783948,0.0,20.196635294973618,0.08725800242257044
2025-11-10 20:15:00-03:00,ServerRoom,1171.9527030911695,231.4588316744401,5.063331109955602,0,27.56371769450508,0.0,1171.9527030911695,5.063331109955602
2025-11-10 20:30:00-03:00,OpenOffice,219.88861895865733,230.57029677650894,0.9536727932123654,2,21.988468596227058,0.0,219.88861895865733,0.9536727932123654
2025-11-10 20:30:00-03:00,MeetingRoom,31.25006818165638,230.57029677650894,0.13553379866595294,0,21.82434286498568,0.0,31.25006818165638,0.13553379866595294
2025-11-10 20:30:00-03:00,ServerRoom,1137.2912132089587,230.57029677650894,4.932513984276698,0,28.648468435332774,0.0,1137.2912132089587,4.932513984276698
2025-11-10 20:45:00-03:00,OpenOffice,231.97892953499797,230.31153153074467,1.0072397504075072,0,21.7172630697563,0.0,231.97892953499797,1.0072397504075072
2025-11-10 20:45:00-03:00,MeetingRoom,21.690498848077127,230.31153153074467,0.09417895275982577,0,20.451213924264113,0.0,21.690498848077127,0.09417895275982577
2025-11-10 20:45:00-03:00,ServerRoom,1176.2233111769028,230.31153153074467,5.107096910689801,0,27.351366075755042,0.0,1176.2233111769028,5.107096910689801
2025-11-10 21:00:00-03:00,OpenOffice,200.0,231.40742570896398,0.8642765001479926,2,21.0871642174261,0.0,200.0,0.8642765001479926
2025-11-10 21:00:00-03:00,MeetingRoom,20.0,231.40742570896398,0.08642765001479927,0,20.64483668359069,0.0,20.0,0.08642765001479927
2025-11-10 21:00:00-03:00,ServerRoom,1163.4244988146074,231.40742570896398,5.027602270109607,0,27.722634826776975,0.0,1163.4244988146074,5.027602270109607
2025-11-10 21:15:00-03:00,OpenOffice,205.11452585245743,228.65808904667074,0.8970359487723704,1,21.350502684670914,0.0,205.11452585245743,0.8970359487723704
2025-11-10 21:15:00-03:00,MeetingRoom,44.043432638372,228.65808904667074,0.19261698906869823,0,20.58666404970641,0.0,44.043432638372,0.19261698906869823
2025-11-10 21:15:00-03:00,ServerRoom,1135.8578030238068,228.65808904667074,4.967494514449346,0,28.86818673061224,0.0,1135.8578030238068,4.967494514449346
2025-11-10 21:30:00-03:00,OpenOffice,293.2550106240723,230.12342598391314,1.2743379313524232,2,22.352384300052282,0.0,293.2550106240723,1.2743379313524232
2025-11-10 21:30:00-03:00,MeetingRoom,20.0,230.12342598391314,0.08690988287910378,0,21.54201122999206,0.0,20.0,0.08690988287910378
2025-11-10 21:30:00-03:00,ServerRoom,1161.233059180692,230.12342598391314,5.046131458436867,0,28.845608464111347,0.0,1161.233059180692,5.046131458436867
2025-11-10 21:45:00-03:00,OpenOffice,200.0,229.2157099592701,0.8725405428604283,4,21.163850546323314,0.0,200.0,0.8725405428604283
2025-11-10 21:45:00-03:00,MeetingRoom,20.0,229.2157099592701,0.08725405428604283,0,20.494779781007008,0.0,20.0,0.08725405428604283
2025-11-10 21:45:00-03:00,ServerRoom,1163.2665683485277,229.2157099592701,5.074986215191059,0,27.193329693379432,0.0,1163.2665683485277,5.074986215191059
2025-11-10 22:00:00-03:00,OpenOffice,208.02145161390266,232.32575073922112,0.8953869769150157,2,20.70131676740897,0.0,208.02145161390266,0.8953869769150157
2025-11-10 22:00:00-03:00,MeetingRoom,38.49638984333207,232.32575073922112,0.1657000557228077,0,20.79191020649492,0.0,38.49638984333207,0.1657000557228077
2025-11-10 22:00:00-03:00,ServerRoom,1144.2740967863078,232.32575073922112,4.925300330012587,0,27.871606693464695,0.0,1144.2740967863078,4.925300330012587
2025-11-10 22:15:00-03:00,OpenOffice,200.0,230.73867689601224,0.8667814286294736,3,21.731334915126254,0.0,200.0,0.8667814286294736
2025-11-10 22:15:00-03:00,MeetingRoom,20.0,230.73867689601224,0.08667814286294737,0,22.704514999072792,0.0,20.0,0.08667814286294737
2025-11-10 22:15:00-03:00,ServerRoom,1161.2402726899843,230.73867689601224,5.032707512721521,0,27.61735600944921,0.0,1161.2402726899843,5.032707512721521
2025-11-10 22:30:00-03:00,OpenOffice,200.0,232.13075637198477,0.8615833727759199,1,21.043402965000418,0.0,200.0,0.8615833727759199
2025-11-10 22:30:00-03:00,MeetingRoom,38.83180203145931,232.13075637198477,0.16728417482615765,0,20.043989621137882,0.0,38.83180203145931,0.16728417482615765
2025-11-10 22:30:00-03:00,ServerRoom,1194.0022348904527,232.13075637198477,5.143662363194512,0,28.28284933383184,0.0,1194.0022348904527,5.143662363194512
2025-11-10 22:45:00-03:00,OpenOffice,237.66311437522805,232.69381650964328,1.0213555217758818,0,21.00976904761249,0.0,237.66311437522805,1.0213555217758818
2025-11-10 22:45:00-03:00,MeetingRoom,39.95649080042499,232.69381650964328,0.17171273134698495,0,20.2771481116509,0.0,39.95649080042499,0.17171273134698495
2025-11-10 22:45:00-03:00,ServerRoom,1246.4437975642697,232.69381650964328,5.356583239987448,0,28.171519234434943,0.0,1246.4437975642697,5.356583239987448
2025-11-10 23:00:00-03:00,OpenOffice,208.5900244303515,227.93102115797822,0.9151453951754046,2,20.915255968046466,0.0,208.5900244303515,0.9151453951754046
2025-11-10 23:00:00-03:00,MeetingRoom,31.887568581752763,227.93102115797822,0.13990008213779553,0,20.395379784322188,0.0,31.887568581752763,0.13990008213779553
2025-11-10 23:00:00-03:00,ServerRoom,1176.0773124466452,227.93102115797822,5.159794864567864,0,29.07673471811067,0.0,1176.0773124466452,5.159794864567864
2025-11-10 23:15:00-03:00,OpenOffice,308.26106726815107,229.20369684061953,1.3449218817901762,4,21.108448445985424,0.0,308.26106726815107,1.3449218817901762
2025-11-10 23:15:00-03:00,MeetingRoom,39.72766048635799,229.20369684061953,0.17332905635454587,0,21.234944972226867,0.0,39.72766048635799,0.17332905635454587
2025-11-10 23:15:00-03:00,ServerRoom,1204.581602668092,229.20369684061953,5.255506866914617,0,28.409134893775786,0.0,1204.581602668092,5.255506866914617
2025-11-10 23:30:00-03:00,OpenOffice,294.84426426389695,231.23072327179605,1.2751085153910429,3,21.90581922488584,0.0,294.84426426389695,1.2751085153910429
2025-11-10 23:30:00-03:00,MeetingRoom,41.668935829592336,231.23072327179605,0.18020501445481932,0,22.04582403863933,0.0,41.668935829592336,0.18020501445481932
2025-11-10 23:30:00-03:00,ServerRoom,1199.0775122647049,231.23072327179605,5.18563232125201,0,28.701577354267403,0.0,1199.0775122647049,5.18563232125201
2025-11-10 23:45:00-03:00,OpenOffice,295.9058241658805,228.77459649351914,1.2934382956031707,2,21.79493864709832,0.0,295.9058241658805,1.2934382956031707
2025-11-10 23:45:00-03:00,MeetingRoom,33.16795006809664,228.77459649351914,0.1449809138622445,0,21.058935359701902,0.0,33.16795006809664,0.1449809138622445
2025-11-10 23:45:00-03:00,ServerRoom,1209.3018156151788,228.77459649351914,5.285996933883507,0,28.01724689376089,0.0,1209.3018156151788,5.285996933883507
2025-11-11 00:00:00-03:00,OpenOffice,259.9753473484302,230.96822627171161,1.1255892273363806,0,23.23060377864437,0.0,259.9753473484302,1.1255892273363806
2025-11-11 00:00:00-03:00,MeetingRoom,61.54906559526949,230.96822627171161,0.26648282574964666,0,22.545936837672567,0.0,61.54906559526949,0.26648282574964666
2025-11-11 00:00:00-03:00,ServerRoom,1205.0801473505983,230.96822627171161,5.2175148365773,0,28.131490196598364,0.0,1205.0801473505983,5.2175148365773
2025-11-11 00:15:00-03:00,OpenOffice,214.17163836196903,230.27991368473454,0.9300491516389111,2,21.142853108359578,0.0,214.17163836196903,0.9300491516389111
2025-11-11 00:15:00-03:00,MeetingRoom,33.31342477523895,230.27991368473454,0.14466491776111573,0,20.759307104098564,0.0,33.31342477523895,0.14466491776111573
2025-11-11 00:15:00-03:00,ServerRoom,1192.5001324774946,230.27991368473454,5.178480890478753,0,28.644179049915863,0.0,1192.5001324774946,5.178480890478753
2025-11-11 00:30:00-03:00,OpenOffice,238.2341143098762,229.16161722909263,1.0395899504920747,4,21.801769500051616,0.0,238.2341143098762,1.0395899504920747
